a : 867.0000, 0 -> 3
b : -734.0000, 0 -> 2
c : -545.0000, 0 -> 3
d : 535.0000, 0 -> 0
a : 852.0000, 1 -> 0
b : 694.0000, 1 -> 2
c : -967.0000, 1 -> 1
d : 398.0000, 1 -> 1
a : -190.0000, 2 -> 0
b : -562.0000, 2 -> 2
c : -594.0000, 2 -> 2
d : -462.0000, 2 -> 0
a : 408.0000, 3 -> 1
b : 600.0000, 3 -> 1
c : 609.0000, 3 -> 0
d : 138.0000, 3 -> 2
d : 49.0000, 0 -> 2
d : -600.0000, 0 -> 3
c : -866.0000, 1 -> 3
a : -87.0000, 1 -> 2
b : 56.0000, 2 -> 1
b : -209.0000, 2 -> 0
c : -625.0000, 3 -> 1
d : -699.0000, 3 -> 0
