a : 395.0000, 0 -> 3
b : -191.0000, 0 -> 5
c : -104.0000, 0 -> 1
d : 126.0000, 0 -> 4
a : 593.0000, 1 -> 6
b : -419.0000, 1 -> 6
c : -562.0000, 1 -> 5
d : -257.0000, 1 -> 2
a : -148.0000, 2 -> 6
b : 66.0000, 2 -> 7
c : -542.0000, 2 -> 0
d : 612.0000, 2 -> 4
a : 198.0000, 3 -> 7
b : -32.0000, 3 -> 7
c : -820.0000, 3 -> 2
d : 24.0000, 3 -> 3
a : -937.0000, 4 -> 2
b : 50.0000, 4 -> 0
c : -352.0000, 4 -> 3
d : 972.0000, 4 -> 7
a : 203.0000, 5 -> 2
b : -324.0000, 5 -> 4
c : 746.0000, 5 -> 2
d : 397.0000, 5 -> 7
a : 426.0000, 6 -> 2
b : -578.0000, 6 -> 5
c : -903.0000, 6 -> 5
d : 208.0000, 6 -> 7
a : 674.0000, 7 -> 1
b : 219.0000, 7 -> 3
c : 688.0000, 7 -> 2
d : -415.0000, 7 -> 5
c : -991.0000, 0 -> 4
d : -607.0000, 0 -> 2
a : -370.0000, 1 -> 3
c : 403.0000, 1 -> 3
c : -604.0000, 2 -> 6
b : 666.0000, 2 -> 6
c : 521.0000, 3 -> 4
a : 682.0000, 3 -> 6
a : -210.0000, 4 -> 1
a : -421.0000, 4 -> 4
c : -486.0000, 5 -> 1
a : -670.0000, 5 -> 0
a : -502.0000, 6 -> 1
c : -704.0000, 6 -> 0
b : 509.0000, 7 -> 2
a : -37.0000, 7 -> 5
