a : 71.0000, 0 -> 3
b : 416.0000, 0 -> 0
c : -175.0000, 0 -> 0
d : 3.0000, 0 -> 3
a : -103.0000, 1 -> 2
b : 223.0000, 1 -> 3
c : -739.0000, 1 -> 2
d : 751.0000, 1 -> 2
a : 694.0000, 2 -> 2
b : -165.0000, 2 -> 4
c : 687.0000, 2 -> 4
d : 412.0000, 2 -> 0
a : -882.0000, 3 -> 1
b : 487.0000, 3 -> 2
c : -910.0000, 3 -> 5
d : 383.0000, 3 -> 1
a : 347.0000, 4 -> 3
b : 139.0000, 4 -> 0
c : 418.0000, 4 -> 0
d : 733.0000, 4 -> 0
a : -3.0000, 5 -> 4
b : -235.0000, 5 -> 3
c : 178.0000, 5 -> 1
d : 141.0000, 5 -> 5
b : 539.0000, 0 -> 4
d : -174.0000, 0 -> 4
a : 603.0000, 1 -> 5
b : 814.0000, 1 -> 4
b : -970.0000, 2 -> 0
b : 817.0000, 2 -> 5
c : -344.0000, 3 -> 0
b : 982.0000, 3 -> 3
a : 859.0000, 4 -> 4
b : 505.0000, 4 -> 2
a : -885.0000, 5 -> 0
d : -635.0000, 5 -> 1
