a : -655.0000, 0 -> 0
b : 740.0000, 0 -> 0
c : -24.0000, 0 -> 3
d : -884.0000, 0 -> 2
a : -829.0000, 1 -> 3
b : -388.0000, 1 -> 2
c : 185.0000, 1 -> 0
d : 486.0000, 1 -> 2
a : -149.0000, 2 -> 0
b : 0.0000, 2 -> 2
c : 486.0000, 2 -> 2
d : 559.0000, 2 -> 3
a : -697.0000, 3 -> 1
b : 898.0000, 3 -> 0
c : 768.0000, 3 -> 0
d : 59.0000, 3 -> 2
b : 336.0000, 0 -> 3
d : 808.0000, 0 -> 3
b : 245.0000, 1 -> 3
d : -105.0000, 1 -> 1
d : 353.0000, 2 -> 0
a : 658.0000, 2 -> 3
d : -988.0000, 3 -> 0
a : 917.0000, 3 -> 0
