a : 150.0000, 0 -> 2
b : 129.0000, 0 -> 3
c : -586.0000, 0 -> 0
d : 473.0000, 0 -> 3
a : 26.0000, 1 -> 2
b : 718.0000, 1 -> 1
c : -261.0000, 1 -> 0
d : 693.0000, 1 -> 1
a : -509.0000, 2 -> 3
b : 703.0000, 2 -> 0
c : 63.0000, 2 -> 0
d : -397.0000, 2 -> 2
a : 620.0000, 3 -> 1
b : 704.0000, 3 -> 2
c : -607.0000, 3 -> 1
d : -665.0000, 3 -> 2
b : 706.0000, 0 -> 1
c : -984.0000, 0 -> 3
c : -427.0000, 1 -> 3
c : -682.0000, 1 -> 1
a : 584.0000, 2 -> 1
d : -726.0000, 2 -> 3
a : -625.0000, 3 -> 0
c : -518.0000, 3 -> 2
