a : -115.0000, 0 -> 3
b : -235.0000, 0 -> 0
c : 967.0000, 0 -> 0
d : -551.0000, 0 -> 1
a : -844.0000, 1 -> 1
b : 558.0000, 1 -> 1
c : -189.0000, 1 -> 1
d : -603.0000, 1 -> 3
a : -838.0000, 2 -> 0
b : -934.0000, 2 -> 2
c : -206.0000, 2 -> 3
d : -490.0000, 2 -> 3
a : 225.0000, 3 -> 0
b : -618.0000, 3 -> 3
c : 810.0000, 3 -> 0
d : -690.0000, 3 -> 2
a : -782.0000, 0 -> 1
d : -734.0000, 0 -> 0
c : -67.0000, 1 -> 0
d : -180.0000, 1 -> 0
b : 347.0000, 2 -> 0
c : 163.0000, 2 -> 1
d : -516.0000, 3 -> 3
b : -650.0000, 3 -> 0
