a : 212.0000, 0 -> 4
b : 264.0000, 0 -> 1
c : -828.0000, 0 -> 3
d : 507.0000, 0 -> 2
a : 260.0000, 1 -> 3
b : 720.0000, 1 -> 3
c : -713.0000, 1 -> 4
d : -602.0000, 1 -> 2
a : -718.0000, 2 -> 0
b : -393.0000, 2 -> 2
c : 764.0000, 2 -> 3
d : -942.0000, 2 -> 3
a : 704.0000, 3 -> 4
b : 703.0000, 3 -> 3
c : 107.0000, 3 -> 0
d : -696.0000, 3 -> 2
a : 782.0000, 4 -> 3
b : -443.0000, 4 -> 2
c : -962.0000, 4 -> 1
d : 72.0000, 4 -> 0
b : 676.0000, 0 -> 0
c : 179.0000, 0 -> 1
a : -865.0000, 1 -> 2
b : -928.0000, 1 -> 4
b : -914.0000, 2 -> 3
d : -810.0000, 2 -> 2
a : -335.0000, 3 -> 1
a : -888.0000, 3 -> 2
c : -263.0000, 4 -> 4
c : 623.0000, 4 -> 2
