a : 690.0000, 0 -> 4
b : -315.0000, 0 -> 3
c : 808.0000, 0 -> 5
d : -162.0000, 0 -> 0
a : 309.0000, 1 -> 3
b : -619.0000, 1 -> 0
c : -173.0000, 1 -> 3
d : 203.0000, 1 -> 1
a : -150.0000, 2 -> 1
b : -399.0000, 2 -> 2
c : -563.0000, 2 -> 0
d : -765.0000, 2 -> 1
a : 956.0000, 3 -> 4
b : -257.0000, 3 -> 0
c : 495.0000, 3 -> 0
d : -385.0000, 3 -> 2
a : 106.0000, 4 -> 4
b : -931.0000, 4 -> 3
c : -687.0000, 4 -> 4
d : -124.0000, 4 -> 2
a : -695.0000, 5 -> 0
b : 599.0000, 5 -> 3
c : 417.0000, 5 -> 0
d : 512.0000, 5 -> 2
d : -875.0000, 0 -> 1
c : -999.0000, 0 -> 1
c : 85.0000, 1 -> 0
b : 341.0000, 1 -> 1
c : -651.0000, 2 -> 3
c : -909.0000, 2 -> 2
a : 365.0000, 3 -> 2
d : 497.0000, 3 -> 1
b : 946.0000, 4 -> 4
c : -767.0000, 4 -> 3
b : -275.0000, 5 -> 0
d : -734.0000, 5 -> 1
