a : 977.0000, 0 -> 3
b : 133.0000, 0 -> 6
c : 49.0000, 0 -> 3
d : 728.0000, 0 -> 6
a : -914.0000, 1 -> 0
b : -749.0000, 1 -> 6
c : -32.0000, 1 -> 5
d : -252.0000, 1 -> 0
a : -660.0000, 2 -> 2
b : -229.0000, 2 -> 1
c : -578.0000, 2 -> 6
d : -834.0000, 2 -> 5
a : 616.0000, 3 -> 0
b : -106.0000, 3 -> 5
c : 780.0000, 3 -> 6
d : 614.0000, 3 -> 6
a : -670.0000, 4 -> 4
b : 350.0000, 4 -> 0
c : 525.0000, 4 -> 6
d : -832.0000, 4 -> 6
a : -398.0000, 5 -> 7
b : -730.0000, 5 -> 2
c : -667.0000, 5 -> 1
d : 167.0000, 5 -> 7
a : -204.0000, 6 -> 3
b : 516.0000, 6 -> 7
c : -125.0000, 6 -> 5
d : 419.0000, 6 -> 1
a : -783.0000, 7 -> 1
b : -988.0000, 7 -> 5
c : -519.0000, 7 -> 7
d : -337.0000, 7 -> 1
d : -56.0000, 0 -> 5
b : 856.0000, 0 -> 4
a : -795.0000, 1 -> 2
c : -346.0000, 1 -> 1
a : -10.0000, 2 -> 4
c : 756.0000, 2 -> 0
d : 79.0000, 3 -> 7
c : 28.0000, 3 -> 4
c : 516.0000, 4 -> 5
a : 664.0000, 4 -> 5
a : -649.0000, 5 -> 0
d : -318.0000, 5 -> 2
a : -857.0000, 6 -> 1
b : 120.0000, 6 -> 2
d : -707.0000, 7 -> 3
b : -402.0000, 7 -> 2
