a : 752.0000, 0 -> 2
b : 161.0000, 0 -> 5
c : -146.0000, 0 -> 1
a : 391.0000, 1 -> 2
b : -241.0000, 1 -> 0
c : -623.0000, 1 -> 2
a : 970.0000, 2 -> 3
b : -600.0000, 2 -> 7
c : 91.0000, 2 -> 6
a : 114.0000, 3 -> 3
b : 581.0000, 3 -> 2
c : 998.0000, 3 -> 7
a : 459.0000, 4 -> 3
b : 546.0000, 4 -> 0
c : 571.0000, 4 -> 3
a : -169.0000, 5 -> 4
b : 161.0000, 5 -> 2
c : 72.0000, 5 -> 3
a : 539.0000, 6 -> 4
b : 617.0000, 6 -> 1
c : 500.0000, 6 -> 5
a : 763.0000, 7 -> 6
b : 842.0000, 7 -> 7
c : -592.0000, 7 -> 4
b : 808.0000, 0 -> 6
b : -507.0000, 1 -> 2
b : 572.0000, 2 -> 6
b : -852.0000, 3 -> 6
b : 405.0000, 4 -> 2
b : -765.0000, 5 -> 0
c : 844.0000, 6 -> 1
a : 777.0000, 7 -> 4
