a : 214.0000, 0 -> 4
b : -909.0000, 0 -> 4
c : -760.0000, 0 -> 4
d : 393.0000, 0 -> 4
a : -38.0000, 1 -> 1
b : -503.0000, 1 -> 1
c : -717.0000, 1 -> 1
d : -755.0000, 1 -> 3
a : 131.0000, 2 -> 3
b : 267.0000, 2 -> 4
c : 507.0000, 2 -> 4
d : -759.0000, 2 -> 0
a : -440.0000, 3 -> 0
b : -487.0000, 3 -> 1
c : -440.0000, 3 -> 2
d : 537.0000, 3 -> 1
a : -466.0000, 4 -> 2
b : 593.0000, 4 -> 0
c : 632.0000, 4 -> 4
d : -127.0000, 4 -> 0
d : -234.0000, 0 -> 1
b : -140.0000, 0 -> 0
a : -146.0000, 1 -> 2
b : 140.0000, 1 -> 0
a : 541.0000, 2 -> 4
d : 134.0000, 2 -> 1
a : 734.0000, 3 -> 3
b : -944.0000, 3 -> 3
d : 309.0000, 4 -> 3
b : -508.0000, 4 -> 2
