a : -903.0000, 0 -> 2
b : -617.0000, 0 -> 2
c : -279.0000, 0 -> 3
d : -130.0000, 0 -> 2
a : -524.0000, 1 -> 2
b : -296.0000, 1 -> 0
c : -189.0000, 1 -> 3
d : 314.0000, 1 -> 0
a : -917.0000, 2 -> 2
b : -93.0000, 2 -> 2
c : -297.0000, 2 -> 2
d : -464.0000, 2 -> 1
a : 683.0000, 3 -> 2
b : -915.0000, 3 -> 2
c : -821.0000, 3 -> 0
d : 433.0000, 3 -> 1
b : -692.0000, 0 -> 3
a : -240.0000, 0 -> 1
c : -925.0000, 1 -> 2
b : -82.0000, 1 -> 3
b : -536.0000, 2 -> 1
a : -730.0000, 2 -> 3
b : -411.0000, 3 -> 1
c : 142.0000, 3 -> 1
