a : 974.0000, 0 -> 0
b : 842.0000, 0 -> 1
c : 356.0000, 0 -> 7
a : 609.0000, 1 -> 5
b : -329.0000, 1 -> 1
c : -286.0000, 1 -> 7
a : 482.0000, 2 -> 4
b : 189.0000, 2 -> 1
c : -63.0000, 2 -> 2
a : 931.0000, 3 -> 5
b : 919.0000, 3 -> 6
c : -369.0000, 3 -> 6
a : -400.0000, 4 -> 4
b : 155.0000, 4 -> 1
c : -889.0000, 4 -> 6
a : -487.0000, 5 -> 4
b : -55.0000, 5 -> 5
c : 173.0000, 5 -> 2
a : -402.0000, 6 -> 1
b : -919.0000, 6 -> 3
c : 881.0000, 6 -> 3
a : -690.0000, 7 -> 2
b : -764.0000, 7 -> 1
c : -953.0000, 7 -> 0
a : 138.0000, 0 -> 2
a : 507.0000, 1 -> 4
b : -824.0000, 2 -> 0
b : 306.0000, 3 -> 1
c : 755.0000, 4 -> 1
a : -353.0000, 5 -> 7
b : -176.0000, 6 -> 4
b : 605.0000, 7 -> 2
