a : 603.0000, 0 -> 3
b : 406.0000, 0 -> 0
c : 395.0000, 0 -> 3
a : 446.0000, 1 -> 5
b : 211.0000, 1 -> 3
c : -357.0000, 1 -> 2
a : -321.0000, 2 -> 0
b : 463.0000, 2 -> 0
c : -314.0000, 2 -> 3
a : 877.0000, 3 -> 3
b : 464.0000, 3 -> 0
c : -282.0000, 3 -> 4
a : -433.0000, 4 -> 2
b : 706.0000, 4 -> 1
c : -2.0000, 4 -> 1
a : 786.0000, 5 -> 4
b : -689.0000, 5 -> 4
c : 18.0000, 5 -> 1
a : 696.0000, 0 -> 1
b : -286.0000, 1 -> 4
c : -208.0000, 2 -> 1
c : 36.0000, 3 -> 0
b : -290.0000, 4 -> 0
c : 924.0000, 5 -> 2
