a : 981.0000, 0 -> 3
b : 712.0000, 0 -> 0
c : -197.0000, 0 -> 7
d : -486.0000, 0 -> 2
a : 948.0000, 1 -> 5
b : 831.0000, 1 -> 3
c : 157.0000, 1 -> 2
d : -235.0000, 1 -> 7
a : -244.0000, 2 -> 5
b : 879.0000, 2 -> 4
c : 487.0000, 2 -> 1
d : -361.0000, 2 -> 6
a : -221.0000, 3 -> 0
b : 101.0000, 3 -> 7
c : -957.0000, 3 -> 3
d : 797.0000, 3 -> 3
a : 408.0000, 4 -> 2
b : -551.0000, 4 -> 3
c : -876.0000, 4 -> 3
d : 643.0000, 4 -> 2
a : 424.0000, 5 -> 3
b : -39.0000, 5 -> 5
c : 257.0000, 5 -> 6
d : 418.0000, 5 -> 6
a : 660.0000, 6 -> 2
b : -690.0000, 6 -> 4
c : -234.0000, 6 -> 4
d : -360.0000, 6 -> 6
a : 291.0000, 7 -> 3
b : 777.0000, 7 -> 0
c : -850.0000, 7 -> 0
d : 510.0000, 7 -> 7
c : -421.0000, 0 -> 4
d : -627.0000, 0 -> 0
b : 348.0000, 1 -> 7
d : 95.0000, 1 -> 4
c : -631.0000, 2 -> 5
a : -878.0000, 2 -> 6
d : 708.0000, 3 -> 0
a : 280.0000, 3 -> 1
a : 959.0000, 4 -> 6
d : 766.0000, 4 -> 0
b : 782.0000, 5 -> 3
d : -732.0000, 5 -> 5
c : 199.0000, 6 -> 2
b : 698.0000, 6 -> 0
a : 921.0000, 7 -> 4
c : -963.0000, 7 -> 3
