a : -103.0000, 0 -> 4
b : -898.0000, 0 -> 3
c : 141.0000, 0 -> 1
d : 972.0000, 0 -> 2
a : -735.0000, 1 -> 0
b : -561.0000, 1 -> 3
c : 827.0000, 1 -> 0
d : 362.0000, 1 -> 4
a : -488.0000, 2 -> 4
b : -265.0000, 2 -> 3
c : -559.0000, 2 -> 5
d : 138.0000, 2 -> 2
a : -678.0000, 3 -> 4
b : -703.0000, 3 -> 5
c : 742.0000, 3 -> 3
d : -64.0000, 3 -> 2
a : 244.0000, 4 -> 5
b : 124.0000, 4 -> 3
c : 578.0000, 4 -> 4
d : -813.0000, 4 -> 0
a : -520.0000, 5 -> 5
b : 902.0000, 5 -> 5
c : -242.0000, 5 -> 5
d : 74.0000, 5 -> 2
d : 286.0000, 0 -> 4
a : -435.0000, 0 -> 5
b : -479.0000, 1 -> 5
a : 587.0000, 1 -> 1
d : -162.0000, 2 -> 3
d : -506.0000, 2 -> 5
c : 213.0000, 3 -> 5
a : 142.0000, 3 -> 5
a : -608.0000, 4 -> 3
d : 355.0000, 4 -> 5
c : -94.0000, 5 -> 2
d : -153.0000, 5 -> 4
