a : -396.0000, 0 -> 5
b : -154.0000, 0 -> 4
a : -995.0000, 1 -> 1
b : 112.0000, 1 -> 0
a : 266.0000, 2 -> 1
b : 456.0000, 2 -> 4
a : -531.0000, 3 -> 5
b : 277.0000, 3 -> 0
a : -219.0000, 4 -> 1
b : -174.0000, 4 -> 7
a : 871.0000, 5 -> 3
b : -950.0000, 5 -> 5
a : 996.0000, 6 -> 0
b : -750.0000, 6 -> 4
a : -824.0000, 7 -> 4
b : 828.0000, 7 -> 3
a : 128.0000, 0 -> 2
a : 152.0000, 1 -> 5
a : -695.0000, 2 -> 4
b : 692.0000, 3 -> 7
a : -748.0000, 4 -> 7
b : 718.0000, 5 -> 2
a : -925.0000, 6 -> 3
b : -816.0000, 7 -> 0
b : 495.0000, 7 -> 6
