a : -124.0000, 0 -> 2
b : 682.0000, 0 -> 2
c : -202.0000, 0 -> 1
a : 780.0000, 1 -> 0
b : 889.0000, 1 -> 0
c : 79.0000, 1 -> 0
a : 538.0000, 2 -> 4
b : -192.0000, 2 -> 0
c : 169.0000, 2 -> 2
a : 986.0000, 3 -> 3
b : 269.0000, 3 -> 5
c : -925.0000, 3 -> 5
a : -323.0000, 4 -> 5
b : -948.0000, 4 -> 0
c : 815.0000, 4 -> 0
a : -355.0000, 5 -> 3
b : 91.0000, 5 -> 4
c : 78.0000, 5 -> 0
a : 862.0000, 0 -> 3
c : -238.0000, 1 -> 3
b : 648.0000, 2 -> 5
b : -629.0000, 3 -> 0
b : -920.0000, 4 -> 4
a : -767.0000, 5 -> 2
