a : 326.0000, 0 -> 7
b : -630.0000, 0 -> 0
c : -326.0000, 0 -> 1
d : -97.0000, 0 -> 1
a : 648.0000, 1 -> 1
b : 203.0000, 1 -> 4
c : 682.0000, 1 -> 0
d : 287.0000, 1 -> 0
a : -929.0000, 2 -> 4
b : 570.0000, 2 -> 4
c : 753.0000, 2 -> 4
d : 10.0000, 2 -> 7
a : 221.0000, 3 -> 6
b : -475.0000, 3 -> 6
c : -730.0000, 3 -> 7
d : 302.0000, 3 -> 4
a : -656.0000, 4 -> 0
b : 229.0000, 4 -> 5
c : 121.0000, 4 -> 3
d : -309.0000, 4 -> 7
a : 502.0000, 5 -> 5
b : -587.0000, 5 -> 5
c : -769.0000, 5 -> 6
d : -517.0000, 5 -> 6
a : -972.0000, 6 -> 4
b : -523.0000, 6 -> 3
c : 72.0000, 6 -> 0
d : 603.0000, 6 -> 1
a : 139.0000, 7 -> 5
b : -558.0000, 7 -> 4
c : -97.0000, 7 -> 0
d : 583.0000, 7 -> 0
b : -605.0000, 0 -> 7
d : -297.0000, 0 -> 0
a : -158.0000, 1 -> 2
b : 122.0000, 1 -> 3
a : -68.0000, 2 -> 5
c : -132.0000, 2 -> 5
a : 540.0000, 3 -> 4
a : 912.0000, 3 -> 0
b : -329.0000, 4 -> 2
c : -691.0000, 4 -> 1
b : 757.0000, 5 -> 3
d : 445.0000, 5 -> 1
d : -515.0000, 6 -> 3
a : -895.0000, 6 -> 0
b : 984.0000, 7 -> 2
a : -493.0000, 7 -> 4
