a : -980.0000, 0 -> 0
b : -455.0000, 0 -> 0
c : 426.0000, 0 -> 3
d : 240.0000, 0 -> 3
a : -994.0000, 1 -> 4
b : -379.0000, 1 -> 3
c : 527.0000, 1 -> 2
d : -169.0000, 1 -> 0
a : 218.0000, 2 -> 1
b : 592.0000, 2 -> 3
c : 622.0000, 2 -> 0
d : 666.0000, 2 -> 4
a : 599.0000, 3 -> 0
b : 414.0000, 3 -> 0
c : -689.0000, 3 -> 4
d : -878.0000, 3 -> 3
a : 458.0000, 4 -> 4
b : 978.0000, 4 -> 3
c : -153.0000, 4 -> 0
d : 634.0000, 4 -> 2
a : -384.0000, 0 -> 2
a : 232.0000, 0 -> 3
b : -766.0000, 1 -> 0
a : 386.0000, 1 -> 2
c : 529.0000, 2 -> 4
a : 546.0000, 2 -> 0
a : -102.0000, 3 -> 2
d : 446.0000, 3 -> 2
c : 809.0000, 4 -> 1
b : -404.0000, 4 -> 2
