a : 29.0000, 0 -> 0
b : 405.0000, 0 -> 4
c : 645.0000, 0 -> 2
a : 711.0000, 1 -> 4
b : -32.0000, 1 -> 0
c : -692.0000, 1 -> 5
a : 954.0000, 2 -> 3
b : -269.0000, 2 -> 6
c : 786.0000, 2 -> 2
a : -91.0000, 3 -> 5
b : 883.0000, 3 -> 1
c : 636.0000, 3 -> 2
a : 875.0000, 4 -> 0
b : 745.0000, 4 -> 0
c : -633.0000, 4 -> 4
a : 108.0000, 5 -> 5
b : 306.0000, 5 -> 5
c : -276.0000, 5 -> 1
a : -20.0000, 6 -> 6
b : 156.0000, 6 -> 4
c : 740.0000, 6 -> 3
a : 79.0000, 0 -> 1
a : 41.0000, 1 -> 6
a : 246.0000, 2 -> 5
c : 589.0000, 3 -> 6
a : 651.0000, 4 -> 5
b : -524.0000, 5 -> 1
a : 948.0000, 6 -> 4
