a : 588.0000, 0 -> 3
b : 747.0000, 0 -> 0
c : -883.0000, 0 -> 2
d : -478.0000, 0 -> 0
a : 122.0000, 1 -> 3
b : 26.0000, 1 -> 1
c : 314.0000, 1 -> 0
d : 610.0000, 1 -> 2
a : 649.0000, 2 -> 0
b : -756.0000, 2 -> 0
c : -861.0000, 2 -> 3
d : -219.0000, 2 -> 0
a : 681.0000, 3 -> 2
b : 902.0000, 3 -> 1
c : 65.0000, 3 -> 0
d : 764.0000, 3 -> 1
a : -678.0000, 4 -> 3
b : 837.0000, 4 -> 4
c : 686.0000, 4 -> 4
d : 346.0000, 4 -> 4
b : -938.0000, 0 -> 3
b : -934.0000, 0 -> 4
d : -115.0000, 1 -> 1
b : 613.0000, 1 -> 3
d : -903.0000, 2 -> 1
d : 448.0000, 2 -> 4
b : -537.0000, 3 -> 3
b : -639.0000, 3 -> 0
a : -767.0000, 4 -> 1
d : 775.0000, 4 -> 0
