a : 498.0000, 0 -> 2
b : 60.0000, 0 -> 7
a : 944.0000, 1 -> 1
b : -140.0000, 1 -> 6
a : -965.0000, 2 -> 7
b : -918.0000, 2 -> 1
a : 76.0000, 3 -> 6
b : -869.0000, 3 -> 7
a : 531.0000, 4 -> 3
b : 991.0000, 4 -> 7
a : -267.0000, 5 -> 5
b : 907.0000, 5 -> 4
a : 744.0000, 6 -> 5
b : 632.0000, 6 -> 5
a : 337.0000, 7 -> 7
b : 325.0000, 7 -> 3
a : -655.0000, 0 -> 3
a : 433.0000, 1 -> 2
a : 649.0000, 2 -> 5
a : -964.0000, 3 -> 3
a : 41.0000, 4 -> 4
a : 831.0000, 5 -> 3
b : 689.0000, 6 -> 6
b : -13.0000, 7 -> 6
