a : 470.0000, 0 -> 5
b : 508.0000, 0 -> 1
c : -271.0000, 0 -> 2
d : 270.0000, 0 -> 0
a : -430.0000, 1 -> 2
b : -907.0000, 1 -> 5
c : 557.0000, 1 -> 5
d : 912.0000, 1 -> 0
a : -140.0000, 2 -> 0
b : 782.0000, 2 -> 2
c : 56.0000, 2 -> 0
d : -287.0000, 2 -> 1
a : 538.0000, 3 -> 2
b : 530.0000, 3 -> 3
c : -865.0000, 3 -> 5
d : 407.0000, 3 -> 5
a : -773.0000, 4 -> 1
b : 949.0000, 4 -> 5
c : -424.0000, 4 -> 4
d : -73.0000, 4 -> 1
a : 232.0000, 5 -> 2
b : 70.0000, 5 -> 4
c : -746.0000, 5 -> 3
d : -464.0000, 5 -> 1
c : 942.0000, 0 -> 5
a : 279.0000, 0 -> 0
d : -386.0000, 1 -> 2
c : 590.0000, 1 -> 1
c : 417.0000, 2 -> 4
d : 443.0000, 2 -> 4
b : 978.0000, 3 -> 4
d : 433.0000, 3 -> 0
c : 488.0000, 4 -> 5
c : 837.0000, 4 -> 3
a : 555.0000, 5 -> 5
c : 795.0000, 5 -> 1
