a : -59.0000, 0 -> 0
b : 177.0000, 0 -> 0
c : 365.0000, 0 -> 0
d : 468.0000, 0 -> 2
a : 710.0000, 1 -> 2
b : -161.0000, 1 -> 3
c : -681.0000, 1 -> 1
d : -320.0000, 1 -> 0
a : -85.0000, 2 -> 1
b : 209.0000, 2 -> 1
c : 474.0000, 2 -> 2
d : -43.0000, 2 -> 1
a : 313.0000, 3 -> 2
b : -146.0000, 3 -> 1
c : -51.0000, 3 -> 2
d : -65.0000, 3 -> 2
b : -299.0000, 0 -> 1
d : 608.0000, 0 -> 0
b : -815.0000, 1 -> 2
d : 709.0000, 1 -> 2
b : -373.0000, 2 -> 0
c : 174.0000, 2 -> 0
b : -325.0000, 3 -> 0
c : 40.0000, 3 -> 0
