a : 575.0000, 0 -> 6
b : -588.0000, 0 -> 0
c : -18.0000, 0 -> 7
a : -681.0000, 1 -> 3
b : 353.0000, 1 -> 3
c : -965.0000, 1 -> 1
a : -891.0000, 2 -> 3
b : 568.0000, 2 -> 1
c : 396.0000, 2 -> 4
a : -213.0000, 3 -> 1
b : 382.0000, 3 -> 1
c : -654.0000, 3 -> 3
a : -964.0000, 4 -> 7
b : 434.0000, 4 -> 4
c : -828.0000, 4 -> 4
a : 326.0000, 5 -> 1
b : -588.0000, 5 -> 0
c : -386.0000, 5 -> 4
a : -540.0000, 6 -> 5
b : 60.0000, 6 -> 2
c : -164.0000, 6 -> 5
a : -682.0000, 7 -> 2
b : 245.0000, 7 -> 1
c : -952.0000, 7 -> 3
a : -341.0000, 0 -> 3
c : 24.0000, 1 -> 5
b : 39.0000, 2 -> 0
a : -346.0000, 3 -> 2
c : 90.0000, 4 -> 1
b : 350.0000, 5 -> 3
a : -884.0000, 6 -> 0
c : 238.0000, 7 -> 6
