a : -245.0000, 0 -> 2
b : 148.0000, 0 -> 4
c : -124.0000, 0 -> 3
d : -771.0000, 0 -> 3
a : -944.0000, 1 -> 4
b : 586.0000, 1 -> 0
c : -388.0000, 1 -> 3
d : -331.0000, 1 -> 0
a : -895.0000, 2 -> 0
b : -85.0000, 2 -> 1
c : 325.0000, 2 -> 1
d : 146.0000, 2 -> 4
a : 306.0000, 3 -> 1
b : -251.0000, 3 -> 1
c : 883.0000, 3 -> 3
d : -462.0000, 3 -> 4
a : 891.0000, 4 -> 3
b : -909.0000, 4 -> 3
c : -504.0000, 4 -> 2
d : 14.0000, 4 -> 4
b : 869.0000, 0 -> 2
d : 292.0000, 0 -> 4
b : 831.0000, 1 -> 3
a : -268.0000, 1 -> 0
a : 6.0000, 2 -> 1
d : -626.0000, 2 -> 0
a : -620.0000, 3 -> 3
d : 935.0000, 3 -> 3
c : -979.0000, 4 -> 3
c : -699.0000, 4 -> 4
