a : 66.0000, 0 -> 4
b : -862.0000, 0 -> 0
c : -710.0000, 0 -> 0
d : -666.0000, 0 -> 3
a : 882.0000, 1 -> 1
b : 889.0000, 1 -> 0
c : 779.0000, 1 -> 3
d : -234.0000, 1 -> 1
a : 766.0000, 2 -> 3
b : 211.0000, 2 -> 3
c : 352.0000, 2 -> 5
d : -515.0000, 2 -> 2
a : 232.0000, 3 -> 3
b : -581.0000, 3 -> 2
c : 52.0000, 3 -> 2
d : -211.0000, 3 -> 5
a : -337.0000, 4 -> 3
b : 339.0000, 4 -> 2
c : 300.0000, 4 -> 3
d : 582.0000, 4 -> 0
a : -306.0000, 5 -> 5
b : 164.0000, 5 -> 1
c : 440.0000, 5 -> 2
d : -478.0000, 5 -> 3
b : 794.0000, 0 -> 1
b : -591.0000, 0 -> 5
a : 615.0000, 1 -> 4
a : -6.0000, 1 -> 0
c : -384.0000, 2 -> 3
b : -305.0000, 2 -> 1
b : -338.0000, 3 -> 0
b : 930.0000, 3 -> 1
c : 70.0000, 4 -> 1
a : 313.0000, 4 -> 5
c : 487.0000, 5 -> 5
d : 123.0000, 5 -> 5
