a : 57.0000, 0 -> 2
b : 453.0000, 0 -> 3
c : -878.0000, 0 -> 3
d : -392.0000, 0 -> 2
a : -781.0000, 1 -> 0
b : 187.0000, 1 -> 1
c : -5.0000, 1 -> 1
d : 752.0000, 1 -> 1
a : 275.0000, 2 -> 3
b : -716.0000, 2 -> 2
c : -412.0000, 2 -> 1
d : 900.0000, 2 -> 1
a : 762.0000, 3 -> 2
b : 112.0000, 3 -> 2
c : 122.0000, 3 -> 3
d : -29.0000, 3 -> 0
c : 571.0000, 0 -> 0
c : 64.0000, 0 -> 2
c : -501.0000, 1 -> 0
b : 694.0000, 1 -> 0
b : 384.0000, 2 -> 1
d : 442.0000, 2 -> 2
d : 506.0000, 3 -> 2
c : -966.0000, 3 -> 0
