a : 118.0000, 0 -> 3
b : -523.0000, 0 -> 3
a : -971.0000, 1 -> 5
b : 725.0000, 1 -> 3
a : 880.0000, 2 -> 6
b : 548.0000, 2 -> 3
a : 383.0000, 3 -> 3
b : 196.0000, 3 -> 0
a : -880.0000, 4 -> 6
b : 255.0000, 4 -> 6
a : 525.0000, 5 -> 6
b : -17.0000, 5 -> 0
a : 764.0000, 6 -> 1
b : -179.0000, 6 -> 3
a : -22.0000, 7 -> 5
b : -264.0000, 7 -> 0
b : -795.0000, 0 -> 4
b : -678.0000, 1 -> 0
a : 602.0000, 2 -> 3
a : -147.0000, 3 -> 6
b : 208.0000, 4 -> 4
b : -989.0000, 5 -> 1
b : 300.0000, 6 -> 4
b : -130.0000, 7 -> 4
a : 959.0000, 4 -> 7
b : 694.0000, 7 -> 2
