a : -655.0000, 0 -> 3
b : -737.0000, 0 -> 1
c : -747.0000, 0 -> 1
d : 868.0000, 0 -> 1
a : -785.0000, 1 -> 2
b : -153.0000, 1 -> 2
c : 910.0000, 1 -> 1
d : 993.0000, 1 -> 0
a : -684.0000, 2 -> 2
b : -467.0000, 2 -> 1
c : -31.0000, 2 -> 0
d : 681.0000, 2 -> 2
a : -857.0000, 3 -> 2
b : 298.0000, 3 -> 0
c : 382.0000, 3 -> 2
d : -501.0000, 3 -> 3
c : -159.0000, 0 -> 0
d : 153.0000, 0 -> 0
a : -811.0000, 1 -> 3
c : 312.0000, 1 -> 0
d : -997.0000, 2 -> 1
c : -419.0000, 2 -> 2
c : 680.0000, 3 -> 0
c : -1.0000, 3 -> 1
