a : 104.0000, 0 -> 7
b : 54.0000, 0 -> 7
c : -445.0000, 0 -> 5
a : 887.0000, 1 -> 5
b : 718.0000, 1 -> 7
c : -410.0000, 1 -> 0
a : 947.0000, 2 -> 5
b : 251.0000, 2 -> 0
c : 714.0000, 2 -> 2
a : 988.0000, 3 -> 2
b : -520.0000, 3 -> 2
c : -815.0000, 3 -> 7
a : -69.0000, 4 -> 3
b : -857.0000, 4 -> 1
c : -189.0000, 4 -> 3
a : -318.0000, 5 -> 2
b : 610.0000, 5 -> 6
c : -797.0000, 5 -> 2
a : 735.0000, 6 -> 4
b : -856.0000, 6 -> 2
c : -793.0000, 6 -> 6
a : 915.0000, 7 -> 2
b : 429.0000, 7 -> 6
c : -913.0000, 7 -> 1
b : 759.0000, 0 -> 4
a : 896.0000, 1 -> 4
a : -772.0000, 2 -> 0
b : 538.0000, 3 -> 3
a : 557.0000, 4 -> 2
b : 82.0000, 5 -> 2
a : 244.0000, 6 -> 7
a : 800.0000, 7 -> 4
