a : 560.0000, 0 -> 3
b : -602.0000, 0 -> 2
c : -443.0000, 0 -> 4
d : -694.0000, 0 -> 0
a : 863.0000, 1 -> 3
b : 91.0000, 1 -> 2
c : 854.0000, 1 -> 3
d : 130.0000, 1 -> 1
a : 96.0000, 2 -> 2
b : 842.0000, 2 -> 5
c : -392.0000, 2 -> 5
d : -903.0000, 2 -> 6
a : -192.0000, 3 -> 5
b : 780.0000, 3 -> 3
c : 509.0000, 3 -> 5
d : 760.0000, 3 -> 5
a : 920.0000, 4 -> 4
b : 428.0000, 4 -> 3
c : 50.0000, 4 -> 3
d : -256.0000, 4 -> 4
a : -588.0000, 5 -> 5
b : 864.0000, 5 -> 1
c : -948.0000, 5 -> 6
d : 645.0000, 5 -> 4
a : 336.0000, 6 -> 6
b : -661.0000, 6 -> 2
c : -712.0000, 6 -> 0
d : 209.0000, 6 -> 5
c : -491.0000, 0 -> 0
c : 294.0000, 0 -> 6
c : 374.0000, 1 -> 5
c : -309.0000, 1 -> 6
a : -678.0000, 2 -> 6
d : 23.0000, 2 -> 2
b : -658.0000, 3 -> 6
c : -358.0000, 3 -> 3
a : 460.0000, 4 -> 6
b : 826.0000, 4 -> 1
c : 650.0000, 5 -> 1
d : 736.0000, 5 -> 1
b : 993.0000, 6 -> 3
d : 448.0000, 6 -> 4
