a : 359.0000, 0 -> 3
b : 191.0000, 0 -> 4
c : -965.0000, 0 -> 1
d : -258.0000, 0 -> 6
a : -775.0000, 1 -> 3
b : 621.0000, 1 -> 2
c : 359.0000, 1 -> 0
d : 359.0000, 1 -> 5
a : -123.0000, 2 -> 1
b : 699.0000, 2 -> 2
c : -983.0000, 2 -> 0
d : 575.0000, 2 -> 5
a : -658.0000, 3 -> 7
b : -992.0000, 3 -> 3
c : -565.0000, 3 -> 6
d : -45.0000, 3 -> 7
a : -953.0000, 4 -> 2
b : 655.0000, 4 -> 6
c : 902.0000, 4 -> 7
d : -215.0000, 4 -> 1
a : 183.0000, 5 -> 5
b : 13.0000, 5 -> 4
c : 487.0000, 5 -> 1
d : 990.0000, 5 -> 0
a : 650.0000, 6 -> 6
b : -355.0000, 6 -> 7
c : -372.0000, 6 -> 0
d : -515.0000, 6 -> 3
a : -566.0000, 7 -> 5
b : -502.0000, 7 -> 3
c : -224.0000, 7 -> 7
d : 331.0000, 7 -> 0
a : -998.0000, 0 -> 5
d : 40.0000, 0 -> 2
d : 92.0000, 1 -> 6
b : -799.0000, 1 -> 0
c : -92.0000, 2 -> 5
d : -896.0000, 2 -> 7
a : -73.0000, 3 -> 1
d : -641.0000, 3 -> 1
c : 902.0000, 4 -> 1
a : -980.0000, 4 -> 5
c : -378.0000, 5 -> 7
b : -65.0000, 5 -> 3
b : 990.0000, 6 -> 0
c : 642.0000, 6 -> 5
c : 203.0000, 7 -> 4
d : -370.0000, 7 -> 4
