a : 694.0000, 0 -> 1
b : 450.0000, 0 -> 2
c : 573.0000, 0 -> 1
d : -817.0000, 0 -> 1
a : 380.0000, 1 -> 3
b : -213.0000, 1 -> 0
c : -39.0000, 1 -> 3
d : 228.0000, 1 -> 3
a : -294.0000, 2 -> 1
b : 679.0000, 2 -> 0
c : -538.0000, 2 -> 2
d : -577.0000, 2 -> 3
a : -766.0000, 3 -> 0
b : 175.0000, 3 -> 2
c : -811.0000, 3 -> 1
d : 24.0000, 3 -> 1
b : 383.0000, 0 -> 1
c : -711.0000, 0 -> 2
a : -747.0000, 1 -> 2
d : 460.0000, 1 -> 1
a : 889.0000, 2 -> 3
d : -940.0000, 2 -> 0
d : -744.0000, 3 -> 2
c : 450.0000, 3 -> 3
