a : 864.0000, 0 -> 0
b : 361.0000, 0 -> 1
c : 256.0000, 0 -> 4
d : 952.0000, 0 -> 3
a : -769.0000, 1 -> 0
b : 971.0000, 1 -> 3
c : 85.0000, 1 -> 4
d : -806.0000, 1 -> 4
a : 231.0000, 2 -> 4
b : -533.0000, 2 -> 1
c : 950.0000, 2 -> 3
d : -374.0000, 2 -> 0
a : 760.0000, 3 -> 0
b : 417.0000, 3 -> 4
c : 132.0000, 3 -> 4
d : -619.0000, 3 -> 0
a : -165.0000, 4 -> 3
b : 14.0000, 4 -> 3
c : -365.0000, 4 -> 1
d : 864.0000, 4 -> 2
b : 661.0000, 0 -> 0
d : -309.0000, 0 -> 1
d : 53.0000, 1 -> 1
a : -594.0000, 1 -> 3
d : -406.0000, 2 -> 3
a : -74.0000, 2 -> 0
b : 259.0000, 3 -> 3
c : 583.0000, 3 -> 0
d : 196.0000, 4 -> 3
c : 116.0000, 4 -> 4
