a : 30.0000, 0 -> 7
b : -537.0000, 0 -> 6
a : 574.0000, 1 -> 7
b : 19.0000, 1 -> 6
a : 909.0000, 2 -> 7
b : -419.0000, 2 -> 6
a : 393.0000, 3 -> 4
b : -732.0000, 3 -> 3
a : -95.0000, 4 -> 6
b : -528.0000, 4 -> 1
a : -728.0000, 5 -> 7
b : 658.0000, 5 -> 5
a : -744.0000, 6 -> 3
b : 728.0000, 6 -> 4
a : -280.0000, 7 -> 7
b : 234.0000, 7 -> 5
a : 211.0000, 0 -> 6
b : 827.0000, 1 -> 0
a : 963.0000, 2 -> 6
a : -480.0000, 3 -> 7
a : -21.0000, 4 -> 1
a : -379.0000, 5 -> 0
a : -880.0000, 6 -> 5
b : 998.0000, 7 -> 4
b : 217.0000, 4 -> 2
