a : 610.0000, 0 -> 7
b : 130.0000, 0 -> 2
c : 162.0000, 0 -> 3
a : -824.0000, 1 -> 4
b : 24.0000, 1 -> 6
c : -713.0000, 1 -> 4
a : 547.0000, 2 -> 1
b : 327.0000, 2 -> 5
c : 397.0000, 2 -> 7
a : -238.0000, 3 -> 5
b : -449.0000, 3 -> 4
c : -490.0000, 3 -> 0
a : -87.0000, 4 -> 0
b : 143.0000, 4 -> 3
c : 190.0000, 4 -> 1
a : 199.0000, 5 -> 7
b : -359.0000, 5 -> 7
c : -495.0000, 5 -> 5
a : -233.0000, 6 -> 3
b : 741.0000, 6 -> 5
c : -853.0000, 6 -> 0
a : -490.0000, 7 -> 1
b : -253.0000, 7 -> 7
c : -559.0000, 7 -> 4
a : 55.0000, 0 -> 1
a : -751.0000, 1 -> 6
b : 260.0000, 2 -> 0
b : -1000.0000, 3 -> 1
b : 561.0000, 4 -> 2
a : 546.0000, 5 -> 4
b : 599.0000, 6 -> 3
a : 323.0000, 7 -> 4
