a : -11.0000, 0 -> 2
b : -612.0000, 0 -> 2
c : 370.0000, 0 -> 0
a : -606.0000, 1 -> 4
b : -27.0000, 1 -> 2
c : -200.0000, 1 -> 5
a : 317.0000, 2 -> 3
b : 259.0000, 2 -> 0
c : -808.0000, 2 -> 1
a : -300.0000, 3 -> 5
b : -341.0000, 3 -> 3
c : 225.0000, 3 -> 5
a : -692.0000, 4 -> 1
b : -937.0000, 4 -> 3
c : -528.0000, 4 -> 0
a : 720.0000, 5 -> 4
b : -998.0000, 5 -> 5
c : -587.0000, 5 -> 0
a : 644.0000, 6 -> 5
b : -814.0000, 6 -> 6
c : -994.0000, 6 -> 0
b : -843.0000, 0 -> 6
c : -211.0000, 1 -> 6
a : -264.0000, 2 -> 0
b : 394.0000, 3 -> 5
a : -945.0000, 4 -> 3
b : 532.0000, 5 -> 1
b : -197.0000, 6 -> 5
