a : 415.0000, 0 -> 4
b : -969.0000, 0 -> 1
c : 7.0000, 0 -> 1
d : 290.0000, 0 -> 4
a : -657.0000, 1 -> 4
b : -578.0000, 1 -> 7
c : 906.0000, 1 -> 0
d : 587.0000, 1 -> 4
a : -494.0000, 2 -> 4
b : -724.0000, 2 -> 1
c : 116.0000, 2 -> 6
d : 660.0000, 2 -> 4
a : -540.0000, 3 -> 7
b : 901.0000, 3 -> 1
c : -150.0000, 3 -> 4
d : -115.0000, 3 -> 5
a : 898.0000, 4 -> 2
b : 192.0000, 4 -> 3
c : -5.0000, 4 -> 3
d : -573.0000, 4 -> 5
a : 924.0000, 5 -> 3
b : -557.0000, 5 -> 2
c : 346.0000, 5 -> 0
d : 934.0000, 5 -> 6
a : -993.0000, 6 -> 5
b : 433.0000, 6 -> 7
c : 276.0000, 6 -> 7
d : -43.0000, 6 -> 6
a : 447.0000, 7 -> 6
b : 904.0000, 7 -> 4
c : -535.0000, 7 -> 3
d : -116.0000, 7 -> 5
a : -484.0000, 0 -> 5
d : 854.0000, 0 -> 5
b : 914.0000, 1 -> 5
d : -961.0000, 1 -> 2
c : 947.0000, 2 -> 1
b : -713.0000, 2 -> 5
d : -681.0000, 3 -> 1
b : -231.0000, 3 -> 4
c : -396.0000, 4 -> 7
a : -622.0000, 4 -> 3
d : 608.0000, 5 -> 7
b : 784.0000, 5 -> 1
c : -737.0000, 6 -> 1
c : 733.0000, 6 -> 5
b : 843.0000, 7 -> 5
c : -310.0000, 7 -> 2
