a : 674.0000, 0 -> 3
b : 290.0000, 0 -> 0
c : -359.0000, 0 -> 1
d : 808.0000, 0 -> 0
a : -317.0000, 1 -> 0
b : -161.0000, 1 -> 0
c : 517.0000, 1 -> 2
d : 24.0000, 1 -> 4
a : -139.0000, 2 -> 2
b : -350.0000, 2 -> 4
c : 55.0000, 2 -> 3
d : 223.0000, 2 -> 1
a : -721.0000, 3 -> 4
b : -528.0000, 3 -> 3
c : 743.0000, 3 -> 4
d : 1.0000, 3 -> 2
a : -286.0000, 4 -> 2
b : 444.0000, 4 -> 2
c : 962.0000, 4 -> 3
d : -230.0000, 4 -> 2
a : 145.0000, 0 -> 0
c : -786.0000, 0 -> 0
a : 580.0000, 1 -> 3
b : -784.0000, 1 -> 4
c : 702.0000, 2 -> 0
d : -473.0000, 2 -> 0
a : 995.0000, 3 -> 0
b : -129.0000, 3 -> 2
c : 834.0000, 4 -> 0
d : 568.0000, 4 -> 3
