a : 477.0000, 0 -> 2
b : -584.0000, 0 -> 0
c : 97.0000, 0 -> 5
d : -4.0000, 0 -> 5
a : 848.0000, 1 -> 3
b : -878.0000, 1 -> 0
c : 405.0000, 1 -> 4
d : 703.0000, 1 -> 5
a : 517.0000, 2 -> 0
b : -778.0000, 2 -> 3
c : -679.0000, 2 -> 2
d : -848.0000, 2 -> 2
a : -52.0000, 3 -> 0
b : 913.0000, 3 -> 0
c : 199.0000, 3 -> 4
d : 319.0000, 3 -> 2
a : -225.0000, 4 -> 3
b : -152.0000, 4 -> 5
c : 659.0000, 4 -> 1
d : 382.0000, 4 -> 2
a : -318.0000, 5 -> 0
b : 747.0000, 5 -> 6
c : -150.0000, 5 -> 5
d : 401.0000, 5 -> 1
a : -122.0000, 6 -> 0
b : -546.0000, 6 -> 5
c : 16.0000, 6 -> 0
d : 395.0000, 6 -> 0
c : 22.0000, 0 -> 0
a : 393.0000, 0 -> 5
a : -3.0000, 1 -> 6
b : 940.0000, 1 -> 4
d : -255.0000, 2 -> 3
b : 184.0000, 2 -> 1
c : -61.0000, 3 -> 5
b : -993.0000, 3 -> 5
c : -919.0000, 4 -> 3
c : 73.0000, 4 -> 2
c : -642.0000, 5 -> 4
d : 690.0000, 5 -> 3
c : 854.0000, 6 -> 3
b : 340.0000, 6 -> 1
