a : 183.0000, 0 -> 1
b : -377.0000, 0 -> 3
c : -342.0000, 0 -> 2
a : 366.0000, 1 -> 2
b : 390.0000, 1 -> 2
c : 187.0000, 1 -> 4
a : -831.0000, 2 -> 3
b : -132.0000, 2 -> 5
c : -737.0000, 2 -> 3
a : -66.0000, 3 -> 0
b : 41.0000, 3 -> 4
c : 64.0000, 3 -> 1
a : 193.0000, 4 -> 2
b : -156.0000, 4 -> 2
c : 422.0000, 4 -> 5
a : -2.0000, 5 -> 0
b : 171.0000, 5 -> 1
c : 114.0000, 5 -> 0
a : -945.0000, 0 -> 5
a : -688.0000, 1 -> 1
a : 638.0000, 2 -> 1
a : 915.0000, 3 -> 5
b : -557.0000, 4 -> 0
b : -515.0000, 5 -> 2
