a : -699.0000, 0 -> 1
b : 181.0000, 0 -> 1
c : 952.0000, 0 -> 3
d : 490.0000, 0 -> 1
a : 826.0000, 1 -> 0
b : -38.0000, 1 -> 0
c : 764.0000, 1 -> 0
d : -310.0000, 1 -> 0
a : 114.0000, 2 -> 1
b : -513.0000, 2 -> 2
c : -131.0000, 2 -> 0
d : 747.0000, 2 -> 0
a : 64.0000, 3 -> 0
b : -823.0000, 3 -> 3
c : -832.0000, 3 -> 1
d : -32.0000, 3 -> 3
a : 335.0000, 0 -> 2
d : -140.0000, 0 -> 2
b : -67.0000, 1 -> 2
d : 823.0000, 1 -> 1
b : 795.0000, 2 -> 3
b : -991.0000, 2 -> 0
b : 824.0000, 3 -> 1
d : -529.0000, 3 -> 0
