a : -835.0000, 0 -> 3
b : 539.0000, 0 -> 6
c : -578.0000, 0 -> 6
d : -895.0000, 0 -> 0
a : -468.0000, 1 -> 5
b : 421.0000, 1 -> 2
c : 452.0000, 1 -> 6
d : -128.0000, 1 -> 4
a : -558.0000, 2 -> 5
b : 957.0000, 2 -> 1
c : -696.0000, 2 -> 4
d : 270.0000, 2 -> 0
a : -775.0000, 3 -> 7
b : 948.0000, 3 -> 2
c : -238.0000, 3 -> 7
d : -187.0000, 3 -> 6
a : 942.0000, 4 -> 4
b : 883.0000, 4 -> 2
c : 897.0000, 4 -> 0
d : -282.0000, 4 -> 7
a : -550.0000, 5 -> 0
b : -538.0000, 5 -> 5
c : 442.0000, 5 -> 1
d : -375.0000, 5 -> 0
a : -189.0000, 6 -> 4
b : -530.0000, 6 -> 2
c : 658.0000, 6 -> 0
d : 54.0000, 6 -> 2
a : -657.0000, 7 -> 1
b : 340.0000, 7 -> 5
c : 983.0000, 7 -> 7
d : -285.0000, 7 -> 0
b : -519.0000, 0 -> 1
a : -218.0000, 0 -> 4
c : 639.0000, 1 -> 2
d : -690.0000, 1 -> 2
d : -159.0000, 2 -> 3
a : -838.0000, 2 -> 4
d : -817.0000, 3 -> 7
a : 937.0000, 3 -> 1
b : -936.0000, 4 -> 7
c : -168.0000, 4 -> 7
d : 318.0000, 5 -> 1
b : 605.0000, 5 -> 1
c : -56.0000, 6 -> 6
b : 880.0000, 6 -> 6
b : 158.0000, 7 -> 2
a : -532.0000, 7 -> 0
