a : 323.0000, 0 -> 4
b : -740.0000, 0 -> 4
a : 73.0000, 1 -> 2
b : -355.0000, 1 -> 6
a : -231.0000, 2 -> 4
b : 830.0000, 2 -> 3
a : -250.0000, 3 -> 0
b : 31.0000, 3 -> 4
a : 510.0000, 4 -> 7
b : -343.0000, 4 -> 6
a : 941.0000, 5 -> 7
b : 992.0000, 5 -> 7
a : -859.0000, 6 -> 2
b : 696.0000, 6 -> 0
a : 331.0000, 7 -> 4
b : 932.0000, 7 -> 5
b : -270.0000, 0 -> 3
b : -761.0000, 1 -> 3
a : 82.0000, 2 -> 6
b : -30.0000, 3 -> 5
b : -429.0000, 4 -> 4
a : -252.0000, 5 -> 1
b : 750.0000, 6 -> 1
b : -229.0000, 7 -> 6
