a : 251.0000, 0 -> 1
b : -68.0000, 0 -> 5
c : -869.0000, 0 -> 1
d : 784.0000, 0 -> 4
a : -253.0000, 1 -> 0
b : -737.0000, 1 -> 4
c : 893.0000, 1 -> 5
d : 373.0000, 1 -> 0
a : -731.0000, 2 -> 6
b : -828.0000, 2 -> 4
c : 912.0000, 2 -> 1
d : 566.0000, 2 -> 1
a : 955.0000, 3 -> 3
b : 892.0000, 3 -> 6
c : 982.0000, 3 -> 6
d : 594.0000, 3 -> 4
a : -897.0000, 4 -> 5
b : 781.0000, 4 -> 4
c : 362.0000, 4 -> 3
d : -716.0000, 4 -> 2
a : 613.0000, 5 -> 1
b : -690.0000, 5 -> 4
c : 594.0000, 5 -> 2
d : -341.0000, 5 -> 2
a : -834.0000, 6 -> 5
b : 873.0000, 6 -> 0
c : -440.0000, 6 -> 6
d : -30.0000, 6 -> 1
c : -361.0000, 0 -> 2
a : -588.0000, 0 -> 2
d : -62.0000, 1 -> 5
b : 379.0000, 1 -> 6
b : -429.0000, 2 -> 2
a : 219.0000, 2 -> 3
b : 243.0000, 3 -> 0
c : -948.0000, 3 -> 5
a : 549.0000, 4 -> 3
c : 14.0000, 4 -> 4
b : -753.0000, 5 -> 5
c : -671.0000, 5 -> 4
c : 377.0000, 6 -> 4
b : 360.0000, 6 -> 4
