a : -483.0000, 0 -> 1
b : -982.0000, 0 -> 0
c : 451.0000, 0 -> 2
d : 395.0000, 0 -> 0
a : 619.0000, 1 -> 4
b : -141.0000, 1 -> 1
c : 414.0000, 1 -> 2
d : 984.0000, 1 -> 3
a : 397.0000, 2 -> 3
b : -654.0000, 2 -> 1
c : -199.0000, 2 -> 0
d : -582.0000, 2 -> 0
a : 312.0000, 3 -> 3
b : 286.0000, 3 -> 0
c : 296.0000, 3 -> 3
d : -604.0000, 3 -> 4
a : -611.0000, 4 -> 3
b : -894.0000, 4 -> 3
c : 787.0000, 4 -> 4
d : -825.0000, 4 -> 3
d : -641.0000, 0 -> 2
c : 624.0000, 0 -> 4
c : -171.0000, 1 -> 3
a : 274.0000, 1 -> 1
a : 275.0000, 2 -> 4
b : 734.0000, 2 -> 4
c : -492.0000, 3 -> 2
b : -710.0000, 3 -> 4
b : 991.0000, 4 -> 1
a : 631.0000, 4 -> 4
