a : -359.0000, 0 -> 4
b : -411.0000, 0 -> 5
c : -295.0000, 0 -> 0
d : -593.0000, 0 -> 2
a : 468.0000, 1 -> 5
b : -408.0000, 1 -> 5
c : 768.0000, 1 -> 3
d : -418.0000, 1 -> 4
a : -278.0000, 2 -> 4
b : 810.0000, 2 -> 3
c : 960.0000, 2 -> 0
d : -315.0000, 2 -> 4
a : 647.0000, 3 -> 3
b : 65.0000, 3 -> 5
c : -566.0000, 3 -> 0
d : -242.0000, 3 -> 5
a : -372.0000, 4 -> 3
b : 28.0000, 4 -> 4
c : 855.0000, 4 -> 2
d : -699.0000, 4 -> 3
a : 914.0000, 5 -> 5
b : 153.0000, 5 -> 0
c : 658.0000, 5 -> 1
d : 431.0000, 5 -> 4
b : -206.0000, 0 -> 4
b : 918.0000, 0 -> 1
a : 154.0000, 1 -> 2
d : 629.0000, 1 -> 5
d : -42.0000, 2 -> 1
a : 40.0000, 2 -> 1
d : 406.0000, 3 -> 4
d : 325.0000, 3 -> 3
d : -117.0000, 4 -> 2
a : -627.0000, 4 -> 4
c : 636.0000, 5 -> 4
d : 106.0000, 5 -> 0
