a : 247.0000, 0 -> 3
b : 781.0000, 0 -> 5
c : -787.0000, 0 -> 0
d : -139.0000, 0 -> 3
a : 63.0000, 1 -> 4
b : 820.0000, 1 -> 2
c : -937.0000, 1 -> 5
d : 421.0000, 1 -> 5
a : -937.0000, 2 -> 7
b : 981.0000, 2 -> 1
c : 912.0000, 2 -> 4
d : 545.0000, 2 -> 4
a : 118.0000, 3 -> 6
b : -564.0000, 3 -> 1
c : 430.0000, 3 -> 6
d : 283.0000, 3 -> 4
a : -582.0000, 4 -> 0
b : 476.0000, 4 -> 1
c : 779.0000, 4 -> 1
d : -984.0000, 4 -> 2
a : 37.0000, 5 -> 2
b : 722.0000, 5 -> 5
c : 347.0000, 5 -> 4
d : 211.0000, 5 -> 2
a : -138.0000, 6 -> 5
b : -303.0000, 6 -> 3
c : -84.0000, 6 -> 4
d : -402.0000, 6 -> 4
a : 768.0000, 7 -> 2
b : 423.0000, 7 -> 2
c : 716.0000, 7 -> 0
d : 987.0000, 7 -> 7
a : 532.0000, 0 -> 5
c : -270.0000, 0 -> 1
b : 638.0000, 1 -> 5
b : 176.0000, 1 -> 1
c : -710.0000, 2 -> 5
b : -950.0000, 2 -> 6
b : 766.0000, 3 -> 2
c : -316.0000, 3 -> 1
c : 737.0000, 4 -> 7
d : -305.0000, 4 -> 7
a : -981.0000, 5 -> 6
b : 304.0000, 5 -> 1
c : 796.0000, 6 -> 5
d : 939.0000, 6 -> 6
d : 103.0000, 7 -> 2
d : 386.0000, 7 -> 1
