a : -66.0000, 0 -> 1
b : 888.0000, 0 -> 5
a : -420.0000, 1 -> 4
b : -405.0000, 1 -> 3
a : 806.0000, 2 -> 1
b : 820.0000, 2 -> 0
a : 925.0000, 3 -> 7
b : 727.0000, 3 -> 1
a : 713.0000, 4 -> 3
b : 209.0000, 4 -> 2
a : -252.0000, 5 -> 2
b : 274.0000, 5 -> 3
a : -578.0000, 6 -> 6
b : 894.0000, 6 -> 3
a : -536.0000, 7 -> 2
b : 862.0000, 7 -> 7
b : 54.0000, 0 -> 6
a : 528.0000, 1 -> 7
a : -839.0000, 2 -> 5
a : -383.0000, 3 -> 0
b : -370.0000, 4 -> 0
a : -578.0000, 5 -> 7
b : -552.0000, 6 -> 6
b : 330.0000, 7 -> 6
