a : 478.0000, 0 -> 0
b : -716.0000, 0 -> 3
c : 75.0000, 0 -> 3
d : 509.0000, 0 -> 0
a : 477.0000, 1 -> 3
b : -258.0000, 1 -> 2
c : -695.0000, 1 -> 3
d : 266.0000, 1 -> 1
a : 551.0000, 2 -> 3
b : 309.0000, 2 -> 1
c : -964.0000, 2 -> 1
d : 497.0000, 2 -> 0
a : 198.0000, 3 -> 0
b : -746.0000, 3 -> 1
c : -596.0000, 3 -> 3
d : -832.0000, 3 -> 0
c : 271.0000, 0 -> 2
d : -327.0000, 0 -> 2
c : 825.0000, 1 -> 1
b : -972.0000, 1 -> 3
a : 642.0000, 2 -> 0
b : -627.0000, 2 -> 0
c : -663.0000, 3 -> 0
c : -371.0000, 3 -> 1
