a : 839.0000, 0 -> 2
b : -89.0000, 0 -> 4
c : -448.0000, 0 -> 1
d : -294.0000, 0 -> 0
a : -677.0000, 1 -> 5
b : 45.0000, 1 -> 3
c : -23.0000, 1 -> 5
d : 474.0000, 1 -> 3
a : 289.0000, 2 -> 5
b : 496.0000, 2 -> 5
c : 840.0000, 2 -> 4
d : -161.0000, 2 -> 4
a : 53.0000, 3 -> 3
b : -609.0000, 3 -> 0
c : -783.0000, 3 -> 5
d : 261.0000, 3 -> 2
a : -157.0000, 4 -> 2
b : 170.0000, 4 -> 1
c : -23.0000, 4 -> 2
d : -950.0000, 4 -> 1
a : -106.0000, 5 -> 4
b : 454.0000, 5 -> 1
c : 709.0000, 5 -> 0
d : 89.0000, 5 -> 3
b : -350.0000, 0 -> 0
c : 975.0000, 0 -> 4
b : -674.0000, 1 -> 5
d : -478.0000, 1 -> 5
a : 630.0000, 2 -> 1
b : -848.0000, 2 -> 3
d : 810.0000, 3 -> 4
d : -219.0000, 3 -> 5
c : 620.0000, 4 -> 5
a : -705.0000, 4 -> 3
a : -597.0000, 5 -> 5
a : 343.0000, 5 -> 2
