a : 12.0000, 0 -> 0
b : -114.0000, 0 -> 1
c : 155.0000, 0 -> 0
d : 739.0000, 0 -> 0
a : 891.0000, 1 -> 3
b : -644.0000, 1 -> 6
c : 126.0000, 1 -> 0
d : 507.0000, 1 -> 6
a : -10.0000, 2 -> 1
b : 746.0000, 2 -> 0
c : 475.0000, 2 -> 6
d : -720.0000, 2 -> 5
a : -46.0000, 3 -> 5
b : 2.0000, 3 -> 1
c : 858.0000, 3 -> 5
d : 528.0000, 3 -> 1
a : -863.0000, 4 -> 6
b : 966.0000, 4 -> 0
c : 835.0000, 4 -> 6
d : -419.0000, 4 -> 6
a : -596.0000, 5 -> 6
b : 451.0000, 5 -> 4
c : 161.0000, 5 -> 6
d : 984.0000, 5 -> 4
a : 406.0000, 6 -> 0
b : 913.0000, 6 -> 2
c : 912.0000, 6 -> 1
d : -414.0000, 6 -> 4
c : 511.0000, 0 -> 1
a : -769.0000, 0 -> 4
b : 155.0000, 1 -> 4
a : -724.0000, 1 -> 4
b : -835.0000, 2 -> 6
a : -805.0000, 2 -> 0
c : -491.0000, 3 -> 4
c : -585.0000, 3 -> 0
b : 83.0000, 4 -> 1
b : -934.0000, 4 -> 2
c : 965.0000, 5 -> 4
d : -371.0000, 5 -> 0
d : 520.0000, 6 -> 6
b : 265.0000, 6 -> 5
