a : 668.0000, 0 -> 4
b : 65.0000, 0 -> 6
c : -481.0000, 0 -> 0
a : 340.0000, 1 -> 2
b : 835.0000, 1 -> 5
c : 171.0000, 1 -> 1
a : -771.0000, 2 -> 3
b : -494.0000, 2 -> 1
c : -441.0000, 2 -> 0
a : -522.0000, 3 -> 6
b : -866.0000, 3 -> 4
c : 218.0000, 3 -> 0
a : -235.0000, 4 -> 5
b : 413.0000, 4 -> 3
c : 158.0000, 4 -> 1
a : -56.0000, 5 -> 3
b : -649.0000, 5 -> 2
c : 740.0000, 5 -> 4
a : 443.0000, 6 -> 0
b : -805.0000, 6 -> 5
c : 369.0000, 6 -> 2
b : 6.0000, 0 -> 5
c : 364.0000, 1 -> 0
c : -667.0000, 2 -> 3
b : 976.0000, 3 -> 5
c : 209.0000, 4 -> 4
b : 509.0000, 5 -> 4
c : 595.0000, 6 -> 3
