a : 882.0000, 0 -> 5
b : -398.0000, 0 -> 0
c : -712.0000, 0 -> 6
a : 399.0000, 1 -> 3
b : 555.0000, 1 -> 0
c : -381.0000, 1 -> 1
a : -556.0000, 2 -> 1
b : 188.0000, 2 -> 6
c : -779.0000, 2 -> 6
a : 141.0000, 3 -> 0
b : -366.0000, 3 -> 3
c : 538.0000, 3 -> 1
a : -938.0000, 4 -> 4
b : 397.0000, 4 -> 1
c : -228.0000, 4 -> 5
a : -150.0000, 5 -> 2
b : -511.0000, 5 -> 5
c : 70.0000, 5 -> 4
a : 433.0000, 6 -> 3
b : 141.0000, 6 -> 2
c : 49.0000, 6 -> 4
b : -436.0000, 0 -> 6
c : 419.0000, 1 -> 0
a : 848.0000, 2 -> 4
b : 867.0000, 3 -> 0
b : -841.0000, 4 -> 4
c : 618.0000, 5 -> 1
a : 941.0000, 6 -> 1
