a : -222.0000, 0 -> 3
b : -759.0000, 0 -> 2
c : -8.0000, 0 -> 3
d : -557.0000, 0 -> 4
a : -510.0000, 1 -> 0
b : 222.0000, 1 -> 3
c : -502.0000, 1 -> 1
d : 414.0000, 1 -> 0
a : 23.0000, 2 -> 2
b : -163.0000, 2 -> 2
c : 84.0000, 2 -> 2
d : 802.0000, 2 -> 3
a : 995.0000, 3 -> 3
b : 137.0000, 3 -> 2
c : 412.0000, 3 -> 1
d : 206.0000, 3 -> 2
a : 630.0000, 4 -> 3
b : -313.0000, 4 -> 3
c : 659.0000, 4 -> 4
d : -133.0000, 4 -> 2
b : 759.0000, 0 -> 1
c : 40.0000, 0 -> 1
a : -856.0000, 1 -> 1
d : -76.0000, 1 -> 2
a : 905.0000, 2 -> 4
d : -96.0000, 2 -> 1
c : 330.0000, 3 -> 2
b : -827.0000, 3 -> 3
b : 7.0000, 4 -> 0
b : 400.0000, 4 -> 4
