a : -245.0000, 0 -> 0
b : -935.0000, 0 -> 3
c : 365.0000, 0 -> 3
d : -564.0000, 0 -> 1
a : 882.0000, 1 -> 0
b : -359.0000, 1 -> 0
c : 960.0000, 1 -> 0
d : 997.0000, 1 -> 0
a : -140.0000, 2 -> 3
b : -596.0000, 2 -> 5
c : -537.0000, 2 -> 3
d : -341.0000, 2 -> 2
a : -84.0000, 3 -> 0
b : 199.0000, 3 -> 4
c : -284.0000, 3 -> 3
d : -663.0000, 3 -> 2
a : -684.0000, 4 -> 4
b : -525.0000, 4 -> 4
c : -243.0000, 4 -> 4
d : -330.0000, 4 -> 5
a : -969.0000, 5 -> 3
b : 755.0000, 5 -> 1
c : -234.0000, 5 -> 0
d : -408.0000, 5 -> 2
d : -322.0000, 0 -> 2
a : -407.0000, 0 -> 4
a : 747.0000, 1 -> 2
b : -394.0000, 1 -> 5
a : 869.0000, 2 -> 0
d : 723.0000, 2 -> 5
c : -207.0000, 3 -> 4
a : 336.0000, 3 -> 3
b : 281.0000, 4 -> 1
b : 456.0000, 4 -> 2
a : -51.0000, 5 -> 5
c : -227.0000, 5 -> 4
