a : -563.0000, 0 -> 0
b : 894.0000, 0 -> 3
c : -522.0000, 0 -> 6
a : -494.0000, 1 -> 4
b : 385.0000, 1 -> 3
c : 230.0000, 1 -> 3
a : -486.0000, 2 -> 6
b : -750.0000, 2 -> 5
c : -379.0000, 2 -> 3
a : -631.0000, 3 -> 1
b : -822.0000, 3 -> 3
c : -214.0000, 3 -> 3
a : 222.0000, 4 -> 2
b : -8.0000, 4 -> 3
c : 683.0000, 4 -> 0
a : -866.0000, 5 -> 3
b : 744.0000, 5 -> 5
c : -922.0000, 5 -> 4
a : -445.0000, 6 -> 6
b : 326.0000, 6 -> 1
c : -329.0000, 6 -> 6
b : -750.0000, 0 -> 2
b : 307.0000, 1 -> 6
c : 734.0000, 2 -> 2
c : 100.0000, 3 -> 2
c : 384.0000, 4 -> 3
a : -833.0000, 5 -> 6
b : -389.0000, 6 -> 0
