a : -997.0000, 0 -> 2
b : -677.0000, 0 -> 3
c : -345.0000, 0 -> 2
d : -818.0000, 0 -> 2
a : -594.0000, 1 -> 3
b : -756.0000, 1 -> 1
c : 343.0000, 1 -> 0
d : 86.0000, 1 -> 2
a : 320.0000, 2 -> 0
b : 748.0000, 2 -> 2
c : 962.0000, 2 -> 1
d : 745.0000, 2 -> 0
a : -548.0000, 3 -> 2
b : 126.0000, 3 -> 3
c : -489.0000, 3 -> 1
d : 620.0000, 3 -> 3
a : 37.0000, 0 -> 1
b : 568.0000, 0 -> 1
d : -159.0000, 1 -> 0
b : -148.0000, 1 -> 3
b : -599.0000, 2 -> 0
d : -794.0000, 2 -> 1
a : 616.0000, 3 -> 1
d : 217.0000, 3 -> 1
