a : 23.0000, 0 -> 1
b : 395.0000, 0 -> 1
c : -341.0000, 0 -> 0
d : -342.0000, 0 -> 1
a : 811.0000, 1 -> 3
b : -697.0000, 1 -> 2
c : 53.0000, 1 -> 3
d : -985.0000, 1 -> 1
a : -635.0000, 2 -> 0
b : -8.0000, 2 -> 2
c : -145.0000, 2 -> 0
d : -169.0000, 2 -> 1
a : 842.0000, 3 -> 3
b : 775.0000, 3 -> 3
c : -685.0000, 3 -> 0
d : 239.0000, 3 -> 0
d : 291.0000, 0 -> 3
a : -997.0000, 0 -> 2
a : 535.0000, 1 -> 2
c : -917.0000, 1 -> 1
c : 534.0000, 2 -> 3
c : 447.0000, 2 -> 2
b : -82.0000, 3 -> 2
a : -323.0000, 3 -> 2
