a : 14.0000, 0 -> 2
b : 188.0000, 0 -> 0
c : 164.0000, 0 -> 6
d : -911.0000, 0 -> 2
a : -554.0000, 1 -> 6
b : 975.0000, 1 -> 4
c : 686.0000, 1 -> 6
d : 427.0000, 1 -> 3
a : 710.0000, 2 -> 0
b : 288.0000, 2 -> 2
c : -28.0000, 2 -> 7
d : -659.0000, 2 -> 3
a : -981.0000, 3 -> 3
b : -675.0000, 3 -> 5
c : -24.0000, 3 -> 0
d : -334.0000, 3 -> 3
a : 629.0000, 4 -> 0
b : 718.0000, 4 -> 1
c : 342.0000, 4 -> 4
d : 945.0000, 4 -> 4
a : 454.0000, 5 -> 1
b : -333.0000, 5 -> 1
c : -993.0000, 5 -> 3
d : -373.0000, 5 -> 3
a : 595.0000, 6 -> 2
b : 129.0000, 6 -> 7
c : 757.0000, 6 -> 0
d : 217.0000, 6 -> 1
a : 102.0000, 7 -> 5
b : 441.0000, 7 -> 6
c : 415.0000, 7 -> 4
d : 815.0000, 7 -> 2
b : 406.0000, 0 -> 6
b : -135.0000, 0 -> 1
c : -997.0000, 1 -> 7
b : -551.0000, 1 -> 1
b : 488.0000, 2 -> 0
d : -672.0000, 2 -> 5
b : -892.0000, 3 -> 6
b : 611.0000, 3 -> 3
c : -649.0000, 4 -> 0
a : -972.0000, 4 -> 7
d : -330.0000, 5 -> 0
b : 25.0000, 5 -> 5
c : -825.0000, 6 -> 5
b : -537.0000, 6 -> 4
d : -151.0000, 7 -> 7
c : -869.0000, 7 -> 7
