a : 106.0000, 0 -> 2
b : -204.0000, 0 -> 0
c : -643.0000, 0 -> 0
d : -411.0000, 0 -> 1
a : 689.0000, 1 -> 4
b : -789.0000, 1 -> 4
c : 821.0000, 1 -> 2
d : 453.0000, 1 -> 4
a : -240.0000, 2 -> 0
b : -861.0000, 2 -> 1
c : 904.0000, 2 -> 5
d : -652.0000, 2 -> 2
a : -941.0000, 3 -> 4
b : 563.0000, 3 -> 3
c : -485.0000, 3 -> 1
d : 607.0000, 3 -> 4
a : -753.0000, 4 -> 5
b : 399.0000, 4 -> 1
c : -819.0000, 4 -> 3
d : -4.0000, 4 -> 2
a : 599.0000, 5 -> 2
b : 217.0000, 5 -> 0
c : -908.0000, 5 -> 2
d : 556.0000, 5 -> 3
d : 285.0000, 0 -> 4
d : -640.0000, 0 -> 2
b : -853.0000, 1 -> 5
d : 973.0000, 1 -> 2
a : -958.0000, 2 -> 3
d : 444.0000, 2 -> 0
c : -842.0000, 3 -> 3
a : -11.0000, 3 -> 1
c : 115.0000, 4 -> 5
c : 102.0000, 4 -> 4
b : -966.0000, 5 -> 1
c : 570.0000, 5 -> 1
