a : -472.0000, 0 -> 0
b : -168.0000, 0 -> 3
c : -663.0000, 0 -> 1
d : -548.0000, 0 -> 5
a : 403.0000, 1 -> 3
b : 343.0000, 1 -> 5
c : 712.0000, 1 -> 1
d : -877.0000, 1 -> 2
a : 432.0000, 2 -> 3
b : -216.0000, 2 -> 2
c : 125.0000, 2 -> 5
d : -397.0000, 2 -> 0
a : -337.0000, 3 -> 4
b : 929.0000, 3 -> 2
c : -16.0000, 3 -> 5
d : -961.0000, 3 -> 3
a : -704.0000, 4 -> 2
b : 694.0000, 4 -> 1
c : -312.0000, 4 -> 0
d : 416.0000, 4 -> 4
a : -354.0000, 5 -> 3
b : -719.0000, 5 -> 1
c : -759.0000, 5 -> 2
d : -884.0000, 5 -> 0
c : -857.0000, 0 -> 3
d : 177.0000, 0 -> 1
b : -551.0000, 1 -> 1
c : -864.0000, 1 -> 4
a : 660.0000, 2 -> 2
c : 878.0000, 2 -> 4
a : 83.0000, 3 -> 1
d : 772.0000, 3 -> 5
b : 9.0000, 4 -> 0
b : 120.0000, 4 -> 4
b : 102.0000, 5 -> 2
a : 242.0000, 5 -> 2
